poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
咸阳,维e蛋糕,42771293,108.712706,34.344528,108.7080338,34.3459637,http://xianyang.meituan.com/meishi/c11b27074/,http://www.meituan.com/meishi/42771293/,5,178条评论,人均￥15,秦都联盟二路南口女皇大酒店正对面
咸阳,QQ蛋糕,5410833,108.714006,34.351707,108.7093305,34.3531373,http://xianyang.meituan.com/meishi/c11b27074/,http://www.meituan.com/meishi/5410833/,5,517条评论,人均 -,秦都毕塬路62号陕工职院后门商铺
咸阳,源味工坊,188585171,108.705966,34.34945,108.7013085,34.3508934,http://xianyang.meituan.com/meishi/c11b27074/,http://www.meituan.com/meishi/188585171/,4.5,8条评论,人均 -,秦都联盟三路
咸阳,思语轩烘焙坊,155993629,108.781676,34.314172,108.7769511,34.3156029,http://xianyang.meituan.com/meishi/c11b38315/,http://www.meituan.com/meishi/155993629/,3.9,76条评论,人均 -,秦都建章路陕西师范大学奥林匹克花园学校斜对面
咸阳,掌心蛋糕,165247516,108.786064,34.312902,108.7813424,34.314338,http://xianyang.meituan.com/meishi/c11b38315/,http://www.meituan.com/meishi/165247516/,4.1,8条评论,人均 -,秦都西咸新区沣西新城奥林匹克花园E5-9号
咸阳,嗨面包包,181445978,108.784161,34.312731,108.779438,34.314165,http://xianyang.meituan.com/meishi/c11b38315/,http://www.meituan.com/meishi/181445978/,3.7,403条评论,人均 -,秦都桃李路奥林匹克花园一期华润万家正对面
咸阳,多维蛋糕（中华苑店）,5850063,108.672701,34.313695,108.668132,34.3152159,http://xianyang.meituan.com/meishi/c11b38367/,http://www.meituan.com/meishi/5850063/,3.7,103条评论,人均￥60,秦都中华苑十字向北30米（彩虹南二路）
咸阳,快乐烘焙,158377638,108.665807,34.314049,108.6612562,34.3155827,http://xianyang.meituan.com/meishi/c11b38367/,http://www.meituan.com/meishi/158377638/,3,5条评论,人均 -,秦都劳动路19号
咸阳,东超琴行水吧,4289984,108.076153,34.286415,108.0712483,34.2876883,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/4289984/,5,241条评论,人均￥5,西北农林科技大学西北农林科技大学北校区东区3号超市琴行水吧
咸阳,茶芝兰（西农北校区店）,41171823,108.068007,34.28755,108.063113,34.2888341,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/41171823/,5,60条评论,人均￥9,西北农林科技大学杨凌区西北农林科技大学北校区3号宿舍楼旁易班2楼
咸阳,丽味书咖,69869217,108.074249,34.278987,108.0693471,34.2802658,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/69869217/,5,77条评论,人均￥19,西北农林科技大学西农路西农北校五台山下西南角（石锅拌饭，黑暗料理）
咸阳,杨凌洪叔叔手工烘焙店,159314976,108.075735,34.250816,108.0708337,34.2521043,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/159314976/,4.9,114条评论,人均 -,西北农林科技大学邰城路恒大影城二楼226号（老城一锅羊蝎子火锅南侧）
咸阳,吾饮良品（杨凌店）,4692083,108.074825,34.278325,108.0699225,34.2796034,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/4692083/,4.4,207条评论,人均￥9,西北农林科技大学西农路25号
咸阳,雪奈西点屋,177944429,108.075771,34.25055,108.0708697,34.2518384,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/177944429/,4.5,6条评论,人均 -,西北农林科技大学邰城路恒大城21号楼105
咸阳,手握披萨,41330687,108.074333,34.278549,108.069431,34.2798279,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/41330687/,4.5,27条评论,人均￥9,西北农林科技大学西农路五台山下华建小区旁
咸阳,麦旗尔蛋糕（大世界总店）,5197409,108.075547,34.259189,108.0706452,34.2604743,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/5197409/,3.9,142条评论,人均￥15,西北农林科技大学杨凌区西北农林科技大学南校区小南门对面
咸阳,佳美蛋糕（五胡路店）,92670993,108.08404,34.255619,108.0791306,34.2568968,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/92670993/,3.5,16条评论,人均 -,西北农林科技大学五胡路永丰嘉园南门
咸阳,皮先生的烘焙工作室,165722536,108.063355,34.263725,108.0584706,34.2650267,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/165722536/,4.2,11条评论,人均 -,西北农林科技大学博学路西北农林科技大学南校区西门旁边
咸阳,唯香蛋糕,60671133,108.076595,34.28623,108.0716898,34.2875029,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/60671133/,3.9,69条评论,人均￥19,西北农林科技大学西农北校东区超市后面
咸阳,爱心坊手工巧克力,91270691,108.07578,34.267909,108.0708772,34.2691905,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/91270691/,4.1,9条评论,人均￥30,西北农林科技大学杨凌渭惠路西段大转盘东北侧2楼
咸阳,味美坊西饼店,2833678,108.089875,34.259046,108.0849622,34.2603182,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/2833678/,4.1,28条评论,人均 -,西北农林科技大学田园居步行街B134号
咸阳,碰碰凉（杨凌店）,5681370,108.079581,34.268192,108.0746742,34.269469,http://xianyang.meituan.com/meishi/c11b22863/,http://www.meituan.com/meishi/5681370/,3.9,216条评论,人均￥11,西北农林科技大学渭惠路火车站东侧
咸阳,尚品·米洛克,90810041,108.075492,34.271218,108.0705893,34.2724985,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/90810041/,4.9,656条评论,人均￥25,杨凌国贸新时代广场A01
咸阳,香米蛋糕店,88882499,108.083704,34.270267,108.0787937,34.2715392,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/88882499/,5,355条评论,人均 -,杨凌国贸常乐东路与友谊路丁字路口（人人家超市或名都酒店向南100米即到；或仁和医院向西50米即到）
咸阳,乐客蛋糕,40564864,108.082838,34.270505,108.0779283,34.2717779,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/40564864/,4.8,1370条评论,人均 -,杨凌国贸常乐路银鑫步行街南门
咸阳,栗记·虎皮饽饽,159083559,108.074951,34.276289,108.0700485,34.2775681,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/159083559/,4.7,327条评论,人均￥13,杨凌国贸西农路与高干渠路十字小吃城南侧（杨凌职业技术学院西校区对面向北100米）
咸阳,百惠蛋糕房,41604345,108.074395,34.274847,108.0694933,34.2761274,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/41604345/,4.6,261条评论,人均￥15,杨凌国贸西农路28号职院西校区南侧50米
咸阳,米旗（杨凌店）,2286960,108.075472,34.270687,108.0705693,34.2719677,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/2286960/,4,2条评论,人均￥19,杨凌国贸西农路新时代商业广场旁（近好又多超市）
咸阳,kinglove金乐（康利来西饼好又多店）,96008464,108.075466,34.271196,108.0705633,34.2724765,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/96008464/,4,13条评论,人均 -,杨凌国贸康乐路与西农路交口好又多超市
咸阳,恩典烘焙坊,4117262,108.074734,34.275042,108.0698318,34.2763219,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/4117262/,3.9,363条评论,人均 -,杨凌国贸西农路杨凌职院西校区东门对面
咸阳,枣子坊,50890039,108.081637,34.271598,108.0767281,34.2728716,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/50890039/,4.3,583条评论,人均￥10,杨凌国贸康乐路70号
咸阳,爱可米冰激凌,157753540,108.07476,34.276271,108.0698577,34.2775503,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/157753540/,3.5,6条评论,人均 -,杨凌国贸西农路杨凌职业技术学院西校区向北30米爱可米冰激凌
咸阳,安旗蛋糕（杨凌店）,179390524,108.074641,34.277534,108.0697388,34.2788129,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/179390524/,3.5,1条评论,人均 -,杨凌国贸西农路15号路
咸阳,甜蜜自制蛋糕店,52993984,108.078313,34.2829,108.0734063,34.2841723,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/52993984/,3.9,57条评论,人均￥20,杨凌国贸张家岗南二街西农北校小东门直行60米（西农骑行者车行向西10米）
咸阳,佳美蛋糕（康乐路店）,4319028,108.0726,34.27191,108.0677008,34.273194,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/4319028/,3.8,30条评论,人均 -,杨凌国贸康乐路西段农大嘉苑北区商铺五号
咸阳,熊不凡奶茶店,179283339,108.073363,34.272157,108.0684628,34.2734398,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/179283339/,暂无评,9条评论,人均 -,杨凌国贸杨凌示范区隆发城市广场北区二层五号
咸阳,麦琪蛋糕,60620420,108.089578,34.27227,108.0846642,34.273537,http://xianyang.meituan.com/meishi/c11b22864/,http://www.meituan.com/meishi/60620420/,3,1条评论,人均 -,杨凌国贸杨凌区康乐路东段姚南西一街41号
咸阳,生日快乐蛋糕店（底张店）,6041503,108.777963,34.422837,108.773227,34.4242073,http://xianyang.meituan.com/meishi/c11b14569/,http://www.meituan.com/meishi/6041503/,4.7,97条评论,人均￥35,渭城陕西空港新城底张街道信合银行对面
咸阳,口渴了饮品,159656583,108.759734,34.436383,108.7549947,34.4377359,http://xianyang.meituan.com/meishi/c11b14569/,http://www.meituan.com/meishi/159656583/,3.4,44条评论,人均￥25,渭城咸阳国际机场T3航站楼禁区外出发2层
咸阳,西安肉夹馍餐厅（T1店）,4408038,108.76244,34.44215,108.7576996,34.4434999,http://xianyang.meituan.com/meishi/c11b14569/,http://www.meituan.com/meishi/4408038/,3,7条评论,人均￥33,渭城渭底张镇西安咸阳国际机场T2航站楼F1层
咸阳,缘味水吧,159708602,108.72854,34.402049,108.7238333,34.403435,http://xianyang.meituan.com/meishi/c11b14569/,http://www.meituan.com/meishi/159708602/,3.5,10条评论,人均￥10,渭城迎宾大道51号（王府井B口）
咸阳,甜心蛋糕店,185436211,108.726073,34.338352,108.7213755,34.3397741,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/185436211/,3.5,3条评论,人均 -,渭城人民东路八厂生活区
咸阳,艾拉米,179080534,108.727437,34.338335,108.7227373,34.3397557,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/179080534/,5,1435条评论,人均￥97,渭城人民东路方迪大厦902室
咸阳,700cc都市茶饮,134336582,108.728973,34.341959,108.7242705,34.3433764,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/134336582/,5,151条评论,人均￥5,渭城新兴路八厂十字西南角
咸阳,心岸烘焙（北门口店）,160529770,108.72849,34.33832,108.7237886,34.3397397,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/160529770/,4.3,39条评论,人均￥28,渭城渭人民东路秦峰大厦1号楼A座1-2层-4号摩玛水晶酒店隔壁
咸阳,PUFFRING帕芙琳（北门口店）,5341990,108.727359,34.338366,108.7226594,34.3397868,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/5341990/,3.5,157条评论,人均￥56,渭城人民东路方迪大厦一层（市中心医院对面，八厂大门东隔壁）
咸阳,艾尚蛋糕,50808962,108.73035,34.337089,108.7256457,34.3385076,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/50808962/,4,193条评论,人均￥100,渭城北门口北平街北平天下小区商铺B1楼
咸阳,La Fraise MoMo蛋糕,189980660,108.730617,34.334564,108.7259125,34.3359835,http://xianyang.meituan.com/meishi/c11b14609/,http://www.meituan.com/meishi/189980660/,3.5,0条评论,人均 -,渭城北平街33号谁家院中餐厅
咸阳,灰姑娘枣子坊,99224755,108.715392,34.332817,108.7107151,34.3342547,http://xianyang.meituan.com/meishi/c11b14610/,http://www.meituan.com/meishi/99224755/,5,74条评论,人均￥10,渭城安定路老中医附属医院东侧
咸阳,九街鲜饮,5530998,108.717625,34.331064,108.7129437,34.3324996,http://xianyang.meituan.com/meishi/c11b14610/,http://www.meituan.com/meishi/5530998/,4.9,32条评论,人均￥11,渭城统一广场地下商城东电梯口
咸阳,莉莉蛋糕（总店）,6757681,108.717811,34.333344,108.7131292,34.3347782,http://xianyang.meituan.com/meishi/c11b14610/,http://www.meituan.com/meishi/6757681/,3.6,168条评论,人均￥32,渭城乐育南路中段(华泰高层下)
咸阳,三寧茶馆,179262922,108.724598,34.332963,108.7199035,34.3343893,http://xianyang.meituan.com/meishi/c11b14610/,http://www.meituan.com/meishi/179262922/,3,0条评论,人均￥50,渭城陕西省咸阳市渭城区学道门巷
咸阳,芭贝乐,159109717,108.717063,34.332651,108.7123827,34.3340865,http://xianyang.meituan.com/meishi/c11b14610/,http://www.meituan.com/meishi/159109717/,暂无评,0条评论,人均￥8,渭城乐育南路6号
咸阳,莉莉蛋糕（新兴路店）,5003704,108.72762,34.34972,108.722919,34.3511349,http://xianyang.meituan.com/meishi/c11b16501/,http://www.meituan.com/meishi/5003704/,4.3,159条评论,人均￥33,渭城新兴北路铁一局医院正对面
咸阳,24鲜倍（新兴北路店）,91062940,108.727858,34.348922,108.7231567,34.3503371,http://xianyang.meituan.com/meishi/c11b16501/,http://www.meituan.com/meishi/91062940/,3.5,456条评论,人均￥11,渭城新兴北路茂源大厦3号楼南楼1层5号
咸阳,开欣食尚（抗战路店）,41930574,108.735739,34.337996,108.731027,34.3394097,http://xianyang.meituan.com/meishi/c11b16510/,http://www.meituan.com/meishi/41930574/,3.7,457条评论,人均￥10,渭城抗战南路与法院街交叉口西南角20米
咸阳,合其客鲜奶吧（咸阳旗舰店）,42146183,108.735724,34.339633,108.7310119,34.3410459,http://xianyang.meituan.com/meishi/c11b16510/,http://www.meituan.com/meishi/42146183/,4,9条评论,人均￥8,渭城抗战北路与人民东路交汇处东北角德庄火锅旁
咸阳,果茶王座,188785263,108.730791,34.342368,108.7260856,34.3437836,http://xianyang.meituan.com/meishi/c11b16510/,http://www.meituan.com/meishi/188785263/,3.5,0条评论,人均￥10,渭城民生中路52号
咸阳,米旗（世纪金花店）,6648748,108.736366,34.360472,108.7316513,34.361874,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/6648748/,4.1,209条评论,人均￥21,渭城文林路与迎宾大道交叉口东愿景园小区底商（政府斜对面）
咸阳,好味美蛋糕,40501836,108.707864,34.354932,108.7032017,34.3563697,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/40501836/,4.9,104条评论,人均￥45,渭城文林路邮校对面农贸市场A区
咸阳,艾斯唯特,5312355,108.724521,34.360199,108.7198244,34.3616118,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/5312355/,4.1,919条评论,人均￥19,渭城渭文苑路师范学院西门
咸阳,sweet烘培,159275835,108.709179,34.354735,108.7045137,34.3561708,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/159275835/,4.5,27条评论,人均 -,渭城文林路平和农贸市场东口A03
咸阳,金味源蛋糕,41613514,108.723579,34.360103,108.7188841,34.3615169,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/41613514/,4.4,293条评论,人均￥20,渭城渭文苑路师范西门对面金泉市场内50米
咸阳,金小丑蛋糕世界,2286804,108.724431,34.36051,108.7197346,34.3619227,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/2286804/,4.7,11条评论,人均￥40,渭城师范学院西门北侧3号（菜市场对面）
咸阳,赵记绿豆馅饼,62432177,108.72047,34.358592,108.715781,34.3600103,http://xianyang.meituan.com/meishi/c11b32505/,http://www.meituan.com/meishi/62432177/,4.1,16条评论,人均￥21,渭城文林路长青花园小区对面（好声音ktv北50米）
咸阳,臻芙瑞诗,190500537,108.836959,34.526538,108.8322931,34.5279303,http://xianyang.meituan.com/meishi/c11b21084/,http://www.meituan.com/meishi/190500537/,4.6,164条评论,人均￥9,泾阳中心街文庙街76号
咸阳,储缘蛋糕（泾阳店）,99001243,108.841833,34.526993,108.8371753,34.528394,http://xianyang.meituan.com/meishi/c11b21084/,http://www.meituan.com/meishi/99001243/,5,340条评论,人均￥50,泾阳中心街公安局门前（大唐购物中心东，中国原点温莎宫附近）
咸阳,香利园（泾阳店）,61343551,108.8453,34.52774,108.840648,34.5291468,http://xianyang.meituan.com/meishi/c11b21084/,http://www.meituan.com/meishi/61343551/,5,1805条评论,人均￥34,泾阳中心街电力局斜对面103号
咸阳,鲜碧园,96646224,108.838224,34.527,108.8335602,34.5283943,http://xianyang.meituan.com/meishi/c11b21084/,http://www.meituan.com/meishi/96646224/,5,956条评论,人均￥8,泾阳中心街大唐购物中心五楼电梯右侧
