poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
宝鸡,老火记自助火锅,42362754,107.750447,34.268714,107.7456572,34.2701699,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/42362754/,3,4999条评论,人均￥29,眉县荣华路二道巷南段（气象局斜对面）
宝鸡,渔悦烤吧,179575953,107.751912,34.267023,107.7471223,34.2684794,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/179575953/,3.5,0条评论,人均￥35,眉县安阳街金桂苑北门对面
宝鸡,川江坝子火锅（眉县店）,160437260,107.76639,34.26361,107.761606,34.2650699,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/160437260/,3,1条评论,人均￥35,眉县华东上海城D座
宝鸡,老张家豆皮涮牛肚,165622898,107.759499,34.269481,107.7547107,34.2709365,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/165622898/,4,8条评论,人均￥35,渭阳路迎宾路中段天龙广场底商（君逸酒店隔壁）
宝鸡,渝满天咕噜鱼,174934944,107.904247,34.13234,107.8997265,34.1340242,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/174934944/,3.5,2条评论,人均￥45,眉县汤峪口水岸商业街喜雨音乐酒馆隔壁
宝鸡,川里飘香主题火锅,179553940,107.760587,34.264448,107.7557996,34.2659058,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/179553940/,暂无评,0条评论,人均￥35,眉县凤泉路与安阳街十字西北角
宝鸡,重庆御尊宴老火锅店,180644223,107.761319,34.281706,107.7565305,34.2831568,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/180644223/,3,8条评论,人均￥35,眉县滨河新区眉坞大道与尚德路交叉口西北角
宝鸡,狼人部落砂锅串串（眉县店）,163193380,107.750298,34.2688,107.7455082,34.2702559,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/163193380/,3.7,12条评论,人均￥35,眉县二道巷南段（老菜市场斜对面）
宝鸡,老卿家双锅香辣虾,169592086,107.90411,34.131772,107.8995895,34.1334563,http://baoji.meituan.com/meishi/c17b4306/,http://www.meituan.com/meishi/169592086/,暂无评,0条评论,人均￥35,眉县太白山水岸商业街62号
宝鸡,新概念自助火锅,186952320,106.868344,34.895525,106.8640808,34.8966608,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/186952320/,5,27条评论,人均 -,陇县秦源东路上河郡电影院隔壁S8113号
宝鸡,李想大虾火锅花园,152355268,106.86825,34.895835,106.8639867,34.8969703,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/152355268/,4.7,289条评论,人均￥23,陇县大秦北市8号商铺一楼（电影院西邻）
宝鸡,老诚伊京城羊蝎子火锅（陇县店）,163484950,106.851708,34.897579,106.8474256,34.8986864,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/163484950/,4,16条评论,人均￥22,陇县新民巷县医院北侧150米路东
宝鸡,品味重庆火锅,160268490,106.857824,34.893299,106.8535498,34.8944213,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/160268490/,3.5,20条评论,人均￥30,陇县东大街一号（家和快捷酒店二楼）
宝鸡,青一色火锅,2286029,106.857054,34.892487,106.8527789,34.893609,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/2286029/,3.7,140条评论,人均￥41,陇县南大街1号（陇县西门口西南角）
宝鸡,关山草原一品铜锅中餐,159029904,106.567077,34.731304,106.5630397,34.7326173,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/159029904/,3.5,0条评论,人均 -,陇县陇三路停车厂公厕斜对面
宝鸡,鱼厂（陇县旗舰店）,150594362,106.868292,34.89528,106.8640287,34.896416,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/150594362/,3.7,10条评论,人均￥24,陇县大秦北市商业街5号商铺
宝鸡,清真·鼎宴新元素主题火锅,171071759,106.86922,34.882686,106.8649585,34.883837,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/171071759/,3.5,3条评论,人均￥22,陇县陇州大道南岸新城泰和超市二楼
宝鸡,龙潮小郡肝串串香,164608986,106.850868,34.896859,106.8465846,34.8979657,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/164608986/,3.5,6条评论,人均￥43,陇县新民巷东紫花城入口正对面
宝鸡,成都屋头串串（陇县店）,178862826,106.855361,34.89772,106.8510834,34.8988335,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/178862826/,3,4条评论,人均￥35,陇县新民巷东紫花园1号楼
宝鸡,雷记串串香,179645319,106.854235,34.893005,106.8499563,34.8941217,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/179645319/,3,2条评论,人均￥35,陇县西大街9号
宝鸡,一串江湖串串香,178833134,106.870103,34.88499,106.8658421,34.8861396,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/178833134/,3,1条评论,人均￥35,陇县育才路兆兴锦都西侧商铺
宝鸡,兰家第一碗,94449703,106.849612,34.890373,106.8453273,34.8914846,http://baoji.meituan.com/meishi/c17b4307/,http://www.meituan.com/meishi/94449703/,3,6条评论,人均￥34,陇县宝平路加油站斜对面（汽车站隔壁）
宝鸡,虾自在新派火锅,95928891,107.12007,34.6447,107.1152236,34.6457473,http://baoji.meituan.com/meishi/c17b4308/,http://www.meituan.com/meishi/95928891/,4.9,54条评论,人均￥25,千阳县东海路青少年校外活动中心对面
宝鸡,菜样多自助餐厅,40152064,107.121497,34.64162,107.1166511,34.642671,http://baoji.meituan.com/meishi/c17b4308/,http://www.meituan.com/meishi/40152064/,3.7,194条评论,人均￥10,千阳县千阳人民路（体育馆向东100米）
宝鸡,理想大虾养生火锅,158910344,107.119877,34.644448,107.1150306,34.6454954,http://baoji.meituan.com/meishi/c17b4308/,http://www.meituan.com/meishi/158910344/,3.8,19条评论,人均￥27,千阳县东海路青少年活动中心正对面
宝鸡,李记重庆串串香火锅,162886214,107.786806,34.671217,107.7820121,34.6724257,http://baoji.meituan.com/meishi/c17b4309/,http://www.meituan.com/meishi/162886214/,3,0条评论,人均￥55,麟游县永安路和麟眉路的交叉口附近（福利厂院子）
宝鸡,唐宫蜀味老火锅,179645814,107.79044,34.67473,107.7856518,34.6759397,http://baoji.meituan.com/meishi/c17b4309/,http://www.meituan.com/meishi/179645814/,暂无评,0条评论,人均￥45,麟游县向阳新村1号
宝鸡,皇三爷火锅（凤县店）,184683030,106.520981,33.912109,106.5168979,33.9137342,http://baoji.meituan.com/meishi/c17b4310/,http://www.meituan.com/meishi/184683030/,5,32条评论,人均￥50,凤县双石铺镇新建路锦都名城一号楼二楼
宝鸡,凤羌三锅,157164118,106.525173,33.913009,106.5211021,33.914646,http://baoji.meituan.com/meishi/c17b4310/,http://www.meituan.com/meishi/157164118/,5,137条评论,人均￥38,凤县县城艾黎路邮政银行对面（观景台）
宝鸡,故乡大灶台,63056538,106.552992,33.925621,106.548989,33.9273247,http://baoji.meituan.com/meishi/c17b4310/,http://www.meituan.com/meishi/63056538/,5,103条评论,人均￥37,凤县212S省道西庄村游客接待中心斜对面
宝鸡,逸南山鲜毛肚火锅,169659637,106.526522,33.910241,106.5224552,33.9118824,http://baoji.meituan.com/meishi/c17b4310/,http://www.meituan.com/meishi/169659637/,4.1,27条评论,人均￥35,凤县凤凰路凤凰大酒店楼下
宝鸡,签佰度串串火锅啤酒烧烤广场,177719307,106.526413,33.911293,106.5223458,33.9129339,http://baoji.meituan.com/meishi/c17b4310/,http://www.meituan.com/meishi/177719307/,3,7条评论,人均￥23,凤县廊桥下游三楼（体育场方向）
宝鸡,老故事铜锅涮,179162525,107.31973,34.05492,107.3149398,34.0563802,http://baoji.meituan.com/meishi/c17b4311/,http://www.meituan.com/meishi/179162525/,3.5,0条评论,人均￥75,太白县关中风情一条街南排7号
宝鸡,巴蜀川香小火锅,92464345,107.317694,34.057885,107.312909,34.0593482,http://baoji.meituan.com/meishi/c17b4311/,http://www.meituan.com/meishi/92464345/,3.5,1条评论,人均 -,太白县东大街裕丰商城院内西排5号
宝鸡,李想大虾（高新一路店）,175483076,107.207312,34.345184,107.2025982,34.3465753,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/175483076/,5,437条评论,人均￥47,高新区创新路在水一方B座一楼（邮政银行向南100米）
宝鸡,怡缘音乐烤吧（高新店）,64288595,107.215572,34.346475,107.2108673,34.3478775,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/64288595/,5,604条评论,人均￥45,高新区高新2路宝鸡中学正对面
宝鸡,鸡鸡喳喳鸡杂馆,95528830,107.230476,34.344631,107.2257823,34.3460508,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/95528830/,5,531条评论,人均￥49,高新区高新天下汇一品大街二当家砂锅串串对面
宝鸡,老诚一锅羊蝎子火锅,41546300,107.226048,34.347638,107.2213517,34.3490522,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/41546300/,4.9,736条评论,人均￥41,高新区高新四路沿街（人人乐超市向北100米）
宝鸡,蒸上鲜海鲜蒸汽蒸菜主题餐厅（高新店）,83963628,107.2323,34.34485,107.2276071,34.3462712,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/83963628/,4.6,640条评论,人均￥65,高新区高新五路聚丰大城际酒店楼下
宝鸡,蜀仟串（高新四路店）,179994856,107.228409,34.347956,107.223714,34.3493723,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/179994856/,5,69条评论,人均￥43,高新区广场西路高新大道65号
宝鸡,1938·延安串串,93783002,107.205747,34.347677,107.2010311,34.3490647,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/93783002/,5,345条评论,人均￥21,高新区高新大道高新名门东头
宝鸡,月满大江（高新店）,162902575,107.225628,34.349066,107.2209313,34.350479,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/162902575/,3.7,711条评论,人均￥54,高新区高新四路星泰园商铺中段四号
宝鸡,胡涂印象老串串,110014533,107.230479,34.345109,107.2257853,34.3465286,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/110014533/,5,673条评论,人均￥23,高新区高新大道天下汇东侧，一品大街南50米
宝鸡,钢管厂五区小郡肝串串香,161996821,107.22762,34.34889,107.2229245,34.3503051,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/161996821/,4.5,1491条评论,人均￥65,高新区广场西路常乐酒店楼下
宝鸡,黄记煌三汁焖锅（高新天下汇店）,97245006,107.229199,34.345862,107.2245046,34.3472801,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/97245006/,3.7,3344条评论,人均￥68,高新区高新天下汇5楼
宝鸡,醉城都熊猫火锅（高新店）,154239140,107.226078,34.347193,107.2213817,34.3486074,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/154239140/,3.6,135条评论,人均￥57,高新区高新区高新大道城市新天地
宝鸡,开心猫串串,181519251,107.229416,34.34587,107.2247217,34.3472883,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/181519251/,3.8,7条评论,人均￥10,高新区高新开发区马营镇高新大道48号（天下汇四楼）
宝鸡,千家粗粮王（高新店）,98921597,107.22551,34.34526,107.2208135,34.3466748,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/98921597/,3.4,9354条评论,人均￥47,高新区高新四路南段高新人民医院对面
宝鸡,木辛水水冰煮羊（高新店）,166032721,107.228088,34.342627,107.2233933,34.3440457,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/166032721/,4,29条评论,人均￥55,高新区西宝公路高新四路半永泰茗苑东门向北50米
宝鸡,嘉州上上签牛肉串串（高新店）,175473730,107.226477,34.344065,107.2217812,34.3454814,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/175473730/,4.5,12条评论,人均￥35,高新区和谐路高新人民医院南门旁
宝鸡,晓宇火锅,161984763,107.23258,34.347816,107.2278869,34.349236,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/161984763/,3.9,636条评论,人均￥55,高新区蟠龙路华夏世界城2层
宝鸡,让签签飞小郡肝串串香（高新旗舰店）,180080495,107.229678,34.34597,107.2249838,34.3473885,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/180080495/,4.2,149条评论,人均￥53,高新区聚丰一品大街高新大道50号
宝鸡,这里有家串店,169640937,107.206688,34.347369,107.2019733,34.3487583,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/169640937/,4.2,121条评论,人均￥40,高新区高新1路高新名门东门南侧
宝鸡,杨翔豆皮涮牛肚,4089347,107.229,34.34586,107.2243055,34.3472779,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/4089347/,3.3,2508条评论,人均￥50,高新区高新大道聚丰天下汇商城五楼
宝鸡,小龙坎老火锅（高新店）,92386918,107.207234,34.344615,107.2025202,34.3460065,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/92386918/,3,1114条评论,人均￥60,高新区高新1路在水一方A座临街门面房1楼
宝鸡,蜀千签火锅串串,182405122,107.229385,34.34755,107.2246906,34.3489674,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/182405122/,4.7,30条评论,人均￥23,高新区高新大道与广场西路交叉口星钻国际西南角
宝鸡,馋小签老成都冷锅串串,189841230,107.228372,34.34805,107.223677,34.3494662,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/189841230/,3.5,9条评论,人均￥40,高新区高新四路半广场西路张辉面旁边
宝鸡,尚膳首釜,190365936,107.207524,34.346276,107.2028104,34.3476671,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/190365936/,暂无评,11条评论,人均 -,高新区高新大道高新名门商业广场外区二层39号
宝鸡,老家人丁记羊肉炖锅,184418497,107.207983,34.341029,107.2032704,34.3424234,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/184418497/,3.5,2条评论,人均￥30,高新区渭滨大道臻和天下楼下
宝鸡,胖子鱼川派鲜鱼火锅（高新店）,182448811,107.227965,34.351262,107.2232695,34.3526762,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/182448811/,3.5,4条评论,人均￥40,高新区高新四路城市公馆9号楼1层1号
宝鸡,小掌柜片片鱼,159491320,107.20578,34.347492,107.2010641,34.3488798,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/159491320/,4.2,21条评论,人均￥25,高新区高新一路高新名门1楼A-27号
宝鸡,五味缘钢管厂小郡肝串串香（高新店）,159765864,107.230435,34.344719,107.2257413,34.3461388,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/159765864/,4.3,632条评论,人均￥35,高新区高新五路天下汇旁（聚丰一品大街A-118）
宝鸡,源远铜火锅,114522505,107.197692,34.342449,107.1929656,34.3438261,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/114522505/,4,138条评论,人均￥40,高新区天玺台南门向西一百米凉泉路口对面（悦城）
宝鸡,小北极冰煮羊,189405979,107.232362,34.343818,107.2276692,34.3452398,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/189405979/,4.6,6条评论,人均￥40,高新区蟠龙路（高新五路）明星佳园四号楼二层1号
宝鸡,滩羊水盆鲜汤,79704643,107.206781,34.342719,107.2020668,34.3441107,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/79704643/,4.3,557条评论,人均￥25,高新区高新一路10号南侧
宝鸡,超时代鱼火锅（高新天下汇店）,4942945,107.229419,34.34602,107.2247247,34.3474382,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/4942945/,3.2,2066条评论,人均￥52,高新区高新四路高新天下汇五楼
宝鸡,沧州火锅鸡,178100056,107.265858,34.345715,107.2611537,34.3471422,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/178100056/,3.5,1条评论,人均￥27,高新区高新大道
宝鸡,小郡肝串串香（海河湾商铺旗舰店）,175139773,107.262691,34.346377,107.2579899,34.3478051,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/175139773/,4.5,38条评论,人均￥37,高新区高新大道169号宏运海河湾1楼04号铺
宝鸡,昊亚铜火锅,40024837,107.228083,34.350775,107.2233876,34.3521896,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/40024837/,4.3,188条评论,人均￥36,高新区高新广场西路中段（东岚健身往北隔壁）
宝鸡,辣椒串说,163446699,107.230729,34.344063,107.2260355,34.3454833,http://baoji.meituan.com/meishi/c17b13688/,http://www.meituan.com/meishi/163446699/,4.1,10条评论,人均￥35,高新区高新区天下汇聚丰一品大街b108
