poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
渭南,杨兄弟重庆鸡公煲,159495301,109.945674,34.795155,109.9406046,34.7963365,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/159495301/,3.9,242条评论,人均￥20,大荔姚家巷26号（近东大街）
渭南,鸡鱼捞菜庄,41911971,109.932133,34.795204,109.9270865,34.7964048,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/41911971/,4.2,143条评论,人均￥23,大荔西二环中段景壁牌下路西（家乐福对面）
渭南,2068香辣虾,94708903,109.94125,34.802859,109.9361884,34.8040397,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/94708903/,3.5,2条评论,人均￥38,文殊广场北新街12号（小肥羊店内2楼）
渭南,老虎火锅,163499762,109.93563,34.771324,109.9305806,34.7725449,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/163499762/,3.5,4条评论,人均￥30,大荔大华路同州里荷花池旁
渭南,7石咕噜鱼（大荔店）,191430711,109.948205,34.807159,109.9431292,34.8083237,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/191430711/,暂无评,0条评论,人均￥27,大荔阳光路（东关派出所南50米路东）
渭南,龙记私房火锅,41540350,109.931562,34.806279,109.9265153,34.8074689,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/41540350/,4.1,32条评论,人均￥49,大荔西二环北段春江花月西门对面（洪源担保公司三楼）
渭南,遇见豆皮涮牛肚,179118289,109.940218,34.805311,109.935158,34.8064907,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/179118289/,4.3,12条评论,人均￥35,同州路同州路与北新街交叉口西70米路南
渭南,李想大虾（大荔店）,51506547,109.937156,34.805008,109.9321012,34.8061924,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/51506547/,3.1,5950条评论,人均￥38,同州路同州路中段陕西信合对面
渭南,渝水源炝锅鱼,174895975,109.928103,34.799594,109.9230611,34.8007944,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/174895975/,3.9,9条评论,人均￥30,大荔花城路西北农资商城（义乌斜对面，篮球场西侧）
渭南,谭阿婆辣汁鱼,111793300,109.939838,34.805221,109.9347787,34.8064014,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/111793300/,4.3,99条评论,人均￥28,同州路同州路东段路南
渭南,渝尚鱻重庆纸包鱼,117544668,109.933462,34.805183,109.9284128,34.8063719,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/117544668/,3.3,692条评论,人均￥28,同州路同州路西段路北（西京医院斜对面）
渭南,爱享餐饮纸包鱼,170662775,109.936986,34.80507,109.9319315,34.8062545,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/170662775/,3.9,36条评论,人均￥25,同州路同州路中段信和对面
渭南,老城一锅羊蝎子,169027343,109.930252,34.799493,109.9252075,34.8006914,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/169027343/,3.7,26条评论,人均￥31,大荔花城路义乌商城对面
渭南,西安老机场跳水鱼,150462927,109.926601,34.791876,109.9215614,34.7930858,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/150462927/,3.8,37条评论,人均￥30,东府广场西三环东府广场什字东300米路南
渭南,大掌柜火锅,159765973,109.925973,34.810948,109.9209323,34.8121386,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/159765973/,4.1,43条评论,人均￥33,大荔洛滨大道（洛滨中学对面向西100米）
渭南,和丰排骨火锅,99839282,109.941278,34.807316,109.936216,34.808492,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/99839282/,3.3,23条评论,人均 -,大荔北新街荔城医院北邻（御城公馆西门北侧）
渭南,鲜香排骨,177863966,109.93785,34.807569,109.9327939,34.8087497,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/177863966/,3,2条评论,人均 -,大荔崇业小区
渭南,排骨火锅辣子鸡（排骨自助焖锅）,42116372,109.932118,34.798901,109.9270712,34.800098,http://wn.meituan.com/meishi/c17b4280/,http://www.meituan.com/meishi/42116372/,3.7,38条评论,人均￥25,大荔西二环花城路口南50米
